datetime_lst,datetime,t2m,stl3,stl4,sp,ssrd,strd,tcc,tp,fdir,sd,wdir10,ws10,ws100,r2m,alpha_sol,azimuth_sol,CF100,dhi,dni
6/11/23 14:00,6/11/23 7:00,33.1,31.4,31.3,100391,761,447,0.89,0,503,0,222,4.2,5.300000191,0.61,1.231,-2.11,0.09,258,534
6/11/23 15:00,6/11/23 8:00,33,31.4,31.3,100361,673,447,0.86,0.2,460,0,217,4.8,6.199999809,0.61,1.001,-1.94,0.15,213,546
6/11/23 16:00,6/11/23 9:00,32.9,31.4,31.3,100393,476,445,1,0.3,279,0,217,5.2,7.099999905,0.62,0.762,-1.9,0.23,197,404
6/11/23 17:00,6/11/23 10:00,29.6,31.4,31.3,100327,191,449,1,0.5,100,0,200,3.6,5.199999809,0.73,0.521,-1.9,0.08,91,201
6/11/23 18:00,6/11/23 11:00,29.3,31.4,31.3,100357,60,446,1,1.3,19,0,191,3.2,5.199999809,0.78,0.281,-1.93,0.08,41,68
6/11/23 19:00,6/11/23 12:00,29.1,31.4,31.3,100371,11,438,1,1.2,2,0,187,2.8,5.099999905,0.79,0.045,-1.97,0.07,9,40
6/11/23 20:00,6/11/23 13:00,29.5,31.4,31.3,100469,0,438,0.98,0.7,0,0,202,2.8,5.300000191,0.77,0,-2.08,0.09,0,0
6/11/23 21:00,6/11/23 14:00,28.6,31.4,31.3,100563,0,437,0.98,0.4,0,0,213,3.1,5.900000095,0.8,0,-2.26,0.13,0,0
6/11/23 22:00,6/11/23 15:00,28.6,31.4,31.3,100637,0,433,1,0.3,0,0,224,3.1,5.900000095,0.81,0,-2.48,0.13,0,0
6/11/23 23:00,6/11/23 16:00,28.5,31.4,31.3,100674,0,437,0.97,0.4,0,0,227,3,5.699999809,0.81,0,-2.71,0.11,0,0
6/12/23 0:00,6/11/23 17:00,28,31.4,31.3,100656,0,437,0.97,0.2,0,0,228,3.3,6,0.82,0,-2.95,0.13,0,0
6/12/23 1:00,6/11/23 18:00,28.1,31.4,31.3,100605,0,436,0.99,0.1,0,0,227,3.6,6.199999809,0.81,0,3.09,0.15,0,0
6/12/23 2:00,6/11/23 19:00,28.2,31.4,31.3,100561,0,437,0.99,0,0,0,221,3.5,6.099999905,0.8,0,2.85,0.14,0,0
6/12/23 3:00,6/11/23 20:00,27.5,31.4,31.3,100531,0,439,0.93,0,0,0,213,3,5.5,0.82,0,2.62,0.1,0,0
6/12/23 4:00,6/11/23 21:00,27.5,31.3,31.3,100520,0,433,0.81,0,0,0,209,2.6,5.099999905,0.82,0,2.39,0.07,0,0
6/12/23 5:00,6/11/23 22:00,27.9,31.3,31.3,100536,0,435,0.67,0,0,0,203,1.6,3.700000048,0.8,0,2.18,0.02,0,0
6/12/23 6:00,6/11/23 23:00,27.9,31.3,31.3,100585,0,433,0.59,0,0,0,201,1.6,3.799999952,0.8,0,2.02,0.02,0,0
6/12/23 7:00,6/12/23 0:00,28,31.3,31.3,100660,60,428,0.79,0,26,0,200,2.3,3.900000095,0.81,0.142,1.95,0.02,34,184
6/12/23 8:00,6/12/23 1:00,28.2,31.3,31.3,100714,215,433,0.63,0.1,123,0,211,3.1,4.099999905,0.78,0.379,1.92,0.03,92,333
6/12/23 9:00,6/12/23 2:00,31.3,31.3,31.3,100759,391,437,0.54,0.1,263,0,225,3.5,4.599999905,0.66,0.619,1.9,0.05,128,453
6/12/23 10:00,6/12/23 3:00,31.4,31.3,31.3,100755,603,437,0.44,0,484,0,230,3.7,4.699999809,0.66,0.86,1.91,0.05,119,639
6/12/23 11:00,6/12/23 4:00,31,31.3,31.3,100714,641,443,0.22,0,487,0,227,3.8,4.800000191,0.68,1.096,1.99,0.06,154,547
6/12/23 12:00,6/12/23 5:00,32.2,31.3,31.3,100695,863,448,0.27,0,696,0,224,4.2,5.300000191,0.67,1.314,2.29,0.09,167,720
6/12/23 13:00,6/12/23 6:00,32,31.3,31.3,100627,848,451,0.19,0.1,684,0,222,4.4,5.5,0.68,1.4,-2.85,0.1,164,694
6/12/23 14:00,6/12/23 7:00,32.8,31.3,31.3,100545,815,447,0.29,0,691,0,221,4.5,5.699999809,0.65,1.231,-2.12,0.11,124,733
6/12/23 15:00,6/12/23 8:00,32.2,31.3,31.3,100453,660,454,0.46,1.1,485,0,213,5,6.5,0.67,1.001,-1.95,0.18,175,576
6/12/23 16:00,6/12/23 9:00,31.4,31.3,31.3,100468,412,447,0.72,4.9,280,0,222,5.3,7.400000095,0.72,0.762,-1.9,0.27,132,405
6/12/23 17:00,6/12/23 10:00,28.7,31.3,31.3,100466,218,437,0.99,2.1,97,0,217,3.5,5,0.83,0.522,-1.9,0.07,121,195
6/12/23 18:00,6/12/23 11:00,29.1,31.3,31.3,100468,74,444,0.94,0.3,26,0,201,3,5.300000191,0.83,0.282,-1.93,0.09,48,93
6/12/23 19:00,6/12/23 12:00,29.5,31.3,31.3,100482,16,440,0.98,0.1,3,0,177,2.8,5.400000095,0.81,0.046,-1.98,0.09,13,60
6/12/23 20:00,6/12/23 13:00,29.6,31.3,31.3,100540,0,434,0.99,0,0,0,178,3.3,6.400000095,0.79,0,-2.08,0.17,0,0
6/12/23 21:00,6/12/23 14:00,28.9,31.3,31.3,100637,0,437,0.97,0.3,0,0,194,3.3,6.400000095,0.83,0,-2.26,0.17,0,0
6/12/23 22:00,6/12/23 15:00,28.7,31.3,31.3,100732,0,427,0.99,0.3,0,0,200,3,6.099999905,0.83,0,-2.48,0.14,0,0
6/12/23 23:00,6/12/23 16:00,28.7,31.3,31.3,100802,0,431,0.97,0.3,0,0,199,3.3,6.599999905,0.82,0,-2.71,0.19,0,0
6/13/23 0:00,6/12/23 17:00,28.2,31.3,31.3,100787,0,430,0.99,0,0,0,204,3.6,6.900000095,0.84,0,-2.95,0.21,0,0
6/13/23 1:00,6/12/23 18:00,28.3,31.3,31.3,100718,0,432,0.97,0.1,0,0,205,3.7,6.800000191,0.84,0,3.09,0.2,0,0
6/13/23 2:00,6/12/23 19:00,28.3,31.3,31.3,100653,0,424,1,0,0,0,206,3.5,6.599999905,0.83,0,2.85,0.19,0,0
6/13/23 3:00,6/12/23 20:00,27.9,31.3,31.3,100619,0,427,1,0,0,0,209,3.2,6.099999905,0.85,0,2.62,0.14,0,0
6/13/23 4:00,6/12/23 21:00,28,31.3,31.3,100613,0,423,0.91,0,0,0,207,3,5.900000095,0.85,0,2.39,0.13,0,0
6/13/23 5:00,6/12/23 22:00,28.3,31.2,31.3,100618,0,423,0.77,0,0,0,195,2.6,5.199999809,0.83,0,2.18,0.08,0,0
6/13/23 6:00,6/12/23 23:00,28.4,31.2,31.3,100638,0,424,0.9,0,0,0,188,2.7,5.5,0.83,0,2.02,0.1,0,0
6/13/23 7:00,6/13/23 0:00,28.5,31.2,31.3,100738,71,425,0.97,0,33,0,193,3.3,5.599999905,0.84,0.141,1.95,0.11,38,235
6/13/23 8:00,6/13/23 1:00,28.5,31.2,31.3,100800,190,433,1,0.1,69,0,201,4.3,5.900000095,0.82,0.378,1.92,0.13,121,187
6/13/23 9:00,6/13/23 2:00,31,31.2,31.3,100841,244,442,0.99,0,46,0,211,4.7,6.199999809,0.7,0.618,1.9,0.15,198,79
6/13/23 10:00,6/13/23 3:00,31.1,31.2,31.3,100851,515,440,0.98,0.1,279,0,217,4.6,6,0.69,0.859,1.91,0.13,236,369
6/13/23 11:00,6/13/23 4:00,30.9,31.2,31.3,100874,631,449,0.94,0.1,341,0,225,4.8,6.199999809,0.7,1.095,1.99,0.15,290,384
6/13/23 12:00,6/13/23 5:00,32,31.2,31.3,100793,686,446,0.94,0,466,0,223,5.2,6.800000191,0.68,1.313,2.29,0.2,220,482
6/13/23 13:00,6/13/23 6:00,32.2,31.2,31.3,100719,729,451,0.85,0,563,0,221,4.9,6.400000095,0.69,1.399,-2.86,0.17,166,571
6/13/23 14:00,6/13/23 7:00,31.9,31.2,31.3,100601,760,449,0.89,0,581,0,219,5.2,6.800000191,0.7,1.231,-2.12,0.2,179,616
6/13/23 15:00,6/13/23 8:00,31.5,31.2,31.3,100537,664,456,0.76,0.7,480,0,226,5.9,7.900000095,0.7,1.002,-1.95,0.33,184,570
6/13/23 16:00,6/13/23 9:00,31.3,31.2,31.3,100564,235,459,0.87,0.8,42,0,228,5,6.800000191,0.72,0.763,-1.9,0.2,193,61
6/13/23 17:00,6/13/23 10:00,29.9,31.2,31.3,100518,165,440,0.91,0.6,65,0,207,2.6,3.799999952,0.75,0.523,-1.9,0.02,100,130
6/13/23 18:00,6/13/23 11:00,30.2,31.2,31.3,100565,101,436,0.89,0,25,0,216,2.2,4,0.73,0.283,-1.93,0.02,76,89
6/13/23 19:00,6/13/23 12:00,30.4,31.2,31.3,100599,16,439,0.92,0,4,0,221,2.7,5.300000191,0.71,0.047,-1.98,0.09,12,80
6/13/23 20:00,6/13/23 13:00,30.3,31.2,31.3,100645,0,434,0.93,0,0,0,222,2.9,5.800000191,0.71,0,-2.08,0.12,0,0
6/13/23 21:00,6/13/23 14:00,29.3,31.2,31.3,100733,0,430,0.93,0,0,0,227,3,5.900000095,0.76,0,-2.26,0.13,0,0
6/13/23 22:00,6/13/23 15:00,29.1,31.2,31.3,100821,0,424,0.95,0,0,0,230,2.9,5.800000191,0.77,0,-2.48,0.12,0,0
6/13/23 23:00,6/13/23 16:00,29.2,31.2,31.3,100869,0,423,0.99,0,0,0,230,2.5,5.300000191,0.76,0,-2.71,0.09,0,0
6/14/23 0:00,6/13/23 17:00,28.7,31.2,31.3,100864,0,422,1,0,0,0,224,2.1,4.699999809,0.79,0,-2.95,0.05,0,0
6/14/23 1:00,6/13/23 18:00,28.6,31.2,31.3,100823,0,421,1,0,0,0,212,2.2,4.699999809,0.79,0,3.09,0.05,0,0
6/14/23 2:00,6/13/23 19:00,28.5,31.2,31.3,100808,0,434,0.96,0.4,0,0,208,2.4,4.900000095,0.79,0,2.85,0.06,0,0
6/14/23 3:00,6/13/23 20:00,27.9,31.2,31.3,100766,0,430,0.94,0.1,0,0,207,2.9,5.599999905,0.82,0,2.62,0.11,0,0
6/14/23 4:00,6/13/23 21:00,27.9,31.2,31.3,100757,0,433,0.96,0.1,0,0,205,2.7,5.400000095,0.82,0,2.39,0.09,0,0
6/14/23 5:00,6/13/23 22:00,27.8,31.2,31.3,100824,0,432,0.95,0.3,0,0,195,2.2,4.699999809,0.86,0,2.18,0.05,0,0
6/14/23 6:00,6/13/23 23:00,27.8,31.1,31.3,100902,0,426,0.93,0.3,0,0,189,2.5,5,0.86,0,2.02,0.07,0,0
6/14/23 7:00,6/14/23 0:00,27.9,31.1,31.3,100954,61,423,0.87,0.1,23,0,189,3.1,5.300000191,0.87,0.14,1.95,0.09,38,164
6/14/23 8:00,6/14/23 1:00,28.2,31.1,31.3,100973,235,427,0.9,0.2,139,0,194,3.4,4.699999809,0.84,0.377,1.92,0.05,96,377
6/14/23 9:00,6/14/23 2:00,30.5,31.1,31.3,101013,359,439,0.89,0.1,239,0,208,4.2,5.5,0.73,0.617,1.9,0.1,120,413
6/14/23 10:00,6/14/23 3:00,30.1,31.1,31.3,101027,452,443,0.97,0.1,244,0,215,4.6,6,0.74,0.858,1.92,0.13,208,323
6/14/23 11:00,6/14/23 4:00,30,31.1,31.3,101018,522,447,0.99,0.1,260,0,220,4.7,6.099999905,0.75,1.094,1.99,0.14,262,293
6/14/23 12:00,6/14/23 5:00,31.2,31.1,31.3,100966,534,449,0.99,0.1,337,0,226,4.7,6.099999905,0.69,1.311,2.29,0.14,197,349
6/14/23 13:00,6/14/23 6:00,31.5,31.1,31.3,100934,743,448,0.99,0,508,0,227,4.4,5.699999809,0.69,1.398,-2.86,0.11,235,516
6/14/23 14:00,6/14/23 7:00,32.3,31.1,31.3,100859,642,448,0.98,0.1,388,0,229,4.1,5.199999809,0.66,1.231,-2.13,0.08,254,411
6/14/23 15:00,6/14/23 8:00,32.4,31.1,31.3,100755,528,452,0.97,0,193,0,233,4.6,6.099999905,0.65,1.003,-1.95,0.14,335,229
6/14/23 16:00,6/14/23 9:00,31.3,31.1,31.3,100703,494,445,0.99,0.1,278,0,223,4.6,6.099999905,0.72,0.764,-1.91,0.14,216,402
6/14/23 17:00,6/14/23 10:00,30.1,31.1,31.3,100721,177,453,0.99,0.1,67,0,221,3.3,4.900000095,0.73,0.524,-1.9,0.06,110,134
6/14/23 18:00,6/14/23 11:00,30.2,31.1,31.3,100735,112,439,0.98,0,37,0,212,2.3,4.199999809,0.73,0.284,-1.93,0.03,75,132
6/14/23 19:00,6/14/23 12:00,30.3,31.1,31.3,100735,20,435,0.99,0,2,0,210,1.7,4.099999905,0.73,0.048,-1.98,0.03,18,40
6/14/23 20:00,6/14/23 13:00,30.2,31.1,31.3,100763,0,437,0.99,0,0,0,221,1.8,4.400000095,0.74,0,-2.08,0.04,0,0
6/14/23 21:00,6/14/23 14:00,29.2,31.1,31.3,100840,0,434,0.99,0,0,0,231,2.2,5,0.78,0,-2.26,0.07,0,0
6/14/23 22:00,6/14/23 15:00,29.3,31.1,31.3,100927,0,431,1,0,0,0,239,2.7,5.5,0.78,0,-2.48,0.1,0,0
6/14/23 23:00,6/14/23 16:00,29.1,31.1,31.3,100954,0,429,0.99,0.2,0,0,240,2.3,5.199999809,0.79,0,-2.71,0.08,0,0
6/15/23 0:00,6/14/23 17:00,28.2,31.1,31.3,100937,0,425,1,0,0,0,238,2.2,5,0.82,0,-2.95,0.07,0,0
6/15/23 1:00,6/14/23 18:00,28.2,31.1,31.3,100909,0,428,1,0,0,0,231,2.2,4.900000095,0.82,0,3.09,0.06,0,0
6/15/23 2:00,6/14/23 19:00,28.2,31.1,31.3,100850,0,432,1,0.2,0,0,223,2,4.599999905,0.82,0,2.85,0.05,0,0
6/15/23 3:00,6/14/23 20:00,27.6,31.1,31.3,100795,0,433,1,0.5,0,0,218,1.9,4.5,0.85,0,2.62,0.04,0,0
6/15/23 4:00,6/14/23 21:00,27.7,31.1,31.3,100781,0,432,0.99,0.5,0,0,217,1.9,4.5,0.85,0,2.39,0.04,0,0
6/15/23 5:00,6/14/23 22:00,27.3,31.1,31.3,100822,0,431,1,1.2,0,0,210,1.4,3.799999952,0.91,0,2.18,0.02,0,0
6/15/23 6:00,6/14/23 23:00,27.4,31.1,31.3,100825,0,429,0.99,0.6,0,0,201,1.4,3.700000048,0.9,0,2.03,0.02,0,0
6/15/23 7:00,6/15/23 0:00,27.5,31.1,31.3,100859,37,430,1,0.5,14,0,204,1.4,3.299999952,0.91,0.14,1.96,0.01,23,100
6/15/23 8:00,6/15/23 1:00,27.3,31.1,31.3,100894,84,434,1,0.5,13,0,196,1.7,3.299999952,0.91,0.377,1.92,0.01,71,35
6/15/23 9:00,6/15/23 2:00,30.7,31,31.3,100939,181,438,1,1.4,45,0,210,2.6,3.400000095,0.75,0.617,1.9,0.01,136,78
6/15/23 10:00,6/15/23 3:00,30.6,31,31.3,100952,392,435,1,0.2,140,0,218,3,3.799999952,0.73,0.857,1.92,0.02,252,185
6/15/23 11:00,6/15/23 4:00,30.3,31,31.3,100930,380,441,1,0.2,156,0,227,3.1,4,0.73,1.093,2,0.02,224,176
6/15/23 12:00,6/15/23 5:00,31.5,31,31.3,100913,485,446,1,0.2,207,0,234,3.6,4.699999809,0.68,1.31,2.29,0.05,278,214
6/15/23 13:00,6/15/23 6:00,32,31,31.3,100870,677,446,1,0.2,387,0,235,3.8,5,0.68,1.398,-2.87,0.07,290,393
6/15/23 14:00,6/15/23 7:00,32.1,31,31.3,100776,471,449,0.98,0.1,225,0,237,3.8,4.900000095,0.68,1.232,-2.13,0.06,246,239
6/15/23 15:00,6/15/23 8:00,32.9,31,31.3,100611,520,449,0.99,0.3,204,0,230,4.4,5.800000191,0.65,1.003,-1.95,0.12,316,242
6/15/23 16:00,6/15/23 9:00,33,31,31.3,100621,413,442,0.99,0,200,0,222,3.6,5.300000191,0.64,0.765,-1.91,0.09,213,289
6/15/23 17:00,6/15/23 10:00,30.5,31,31.3,100529,136,450,1,0.6,11,0,220,2.2,4.300000191,0.76,0.525,-1.91,0.04,125,22
6/15/23 18:00,6/15/23 11:00,30.5,31,31.3,100531,58,447,1,0.2,2,0,197,1.8,3.700000048,0.76,0.285,-1.93,0.02,56,7
6/15/23 19:00,6/15/23 12:00,30.6,31,31.3,100634,19,436,1,0,2,0,190,2,4.599999905,0.76,0.049,-1.98,0.05,17,40
6/15/23 20:00,6/15/23 13:00,30.6,31,31.3,100709,0,436,0.89,0,0,0,186,2.5,5.400000095,0.76,0,-2.08,0.09,0,0
6/15/23 21:00,6/15/23 14:00,29.6,31,31.3,100802,0,433,0.95,0,0,0,188,2.7,5.800000191,0.82,0,-2.26,0.12,0,0
6/15/23 22:00,6/15/23 15:00,29.7,31,31.3,100859,0,437,0.53,0,0,0,196,2.8,5.800000191,0.81,0,-2.48,0.12,0,0
6/15/23 23:00,6/15/23 16:00,29.8,31,31.3,100892,0,435,0.51,0,0,0,207,2.3,5.199999809,0.8,0,-2.71,0.08,0,0
6/16/23 0:00,6/15/23 17:00,29.1,31,31.3,100886,0,434,0.75,0.1,0,0,216,2.2,5,0.81,0,-2.95,0.07,0,0
6/16/23 1:00,6/15/23 18:00,28.9,31,31.3,100824,0,423,0.8,0,0,0,229,2.2,5,0.81,0,3.1,0.07,0,0
6/16/23 2:00,6/15/23 19:00,28.9,31,31.3,100780,0,430,0.72,0,0,0,233,2.2,4.800000191,0.8,0,2.86,0.06,0,0
6/16/23 3:00,6/15/23 20:00,28,31,31.3,100721,0,426,0.87,0,0,0,229,2,4.599999905,0.84,0,2.62,0.05,0,0
6/16/23 4:00,6/15/23 21:00,28,31,31.3,100672,0,424,0.89,0,0,0,224,2.1,4.699999809,0.84,0,2.39,0.05,0,0
6/16/23 5:00,6/15/23 22:00,28.5,31,31.3,100671,0,431,0.87,0,0,0,210,1.7,4,0.82,0,2.18,0.02,0,0
6/16/23 6:00,6/15/23 23:00,28.6,31,31.3,100713,0,426,0.84,0,0,0,211,1.8,4.199999809,0.82,0,2.03,0.03,0,0
6/16/23 7:00,6/16/23 0:00,28.7,31,31.3,100781,69,425,0.9,0,32,0,209,2.4,4.199999809,0.82,0.139,1.96,0.03,37,231
6/16/23 8:00,6/16/23 1:00,29,30.9,31.3,100819,223,434,0.95,0,115,0,213,3.1,4.099999905,0.79,0.376,1.92,0.03,108,313
6/16/23 9:00,6/16/23 2:00,32.5,30.9,31.3,100853,448,435,0.96,0,293,0,221,3.5,4.400000095,0.63,0.616,1.9,0.04,155,507
6/16/23 10:00,6/16/23 3:00,32.4,30.9,31.3,100864,559,440,0.94,0,395,0,226,3.7,4.699999809,0.64,0.856,1.92,0.05,164,523
6/16/23 11:00,6/16/23 4:00,32.2,30.9,31.3,100828,710,454,0.95,0,494,0,227,3.8,4.800000191,0.66,1.092,2,0.06,216,557
6/16/23 12:00,6/16/23 5:00,32.8,30.9,31.3,100797,592,458,0.97,0,267,0,226,3.8,4.800000191,0.65,1.309,2.29,0.06,325,276
6/16/23 13:00,6/16/23 6:00,32.6,30.9,31.3,100733,639,456,0.89,0,354,0,223,3.7,4.699999809,0.66,1.397,-2.88,0.05,285,359
6/16/23 14:00,6/16/23 7:00,32.6,30.9,31.3,100631,719,450,0.9,0,505,0,222,3.8,4.800000191,0.67,1.232,-2.13,0.06,214,535
6/16/23 15:00,6/16/23 8:00,32,30.9,31.3,100525,561,450,0.95,0,348,0,213,3.8,4.900000095,0.69,1.004,-1.96,0.06,213,412
6/16/23 16:00,6/16/23 9:00,32.7,30.9,31.3,100439,477,456,0.93,0,345,0,208,4.2,5.5,0.68,0.766,-1.91,0.1,132,498
6/16/23 17:00,6/16/23 10:00,30.5,30.9,31.3,100462,371,442,0.9,1.1,244,0,206,3.7,5,0.78,0.525,-1.91,0.07,127,486
6/16/23 18:00,6/16/23 11:00,30.3,30.9,31.3,100515,142,444,0.98,1.7,60,0,209,2.4,3.900000095,0.79,0.286,-1.93,0.02,82,212
6/16/23 19:00,6/16/23 12:00,30.5,30.9,31.3,100576,19,440,1,0,6,0,193,2.1,4.199999809,0.79,0.05,-1.98,0.03,13,119
6/16/23 20:00,6/16/23 13:00,30.6,30.9,31.3,100690,0,439,1,0,0,0,180,2.8,5.5,0.79,0,-2.08,0.1,0,0
6/16/23 21:00,6/16/23 14:00,29.8,30.9,31.3,100780,0,434,1,0,0,0,181,3.2,6,0.82,0,-2.26,0.13,0,0
6/16/23 22:00,6/16/23 15:00,29.8,30.9,31.3,100880,0,431,1,0,0,0,196,2.8,5.5,0.82,0,-2.48,0.1,0,0
6/16/23 23:00,6/16/23 16:00,29.8,30.9,31.3,100900,0,426,0.98,0,0,0,204,2.4,5,0.82,0,-2.71,0.07,0,0
6/17/23 0:00,6/16/23 17:00,29.2,30.9,31.3,100865,0,426,0.91,0,0,0,211,2.3,4.900000095,0.84,0,-2.95,0.06,0,0
6/17/23 1:00,6/16/23 18:00,29.2,30.9,31.3,100821,0,424,0.83,0,0,0,220,2.5,5.300000191,0.84,0,3.1,0.09,0,0
6/17/23 2:00,6/16/23 19:00,29.2,30.9,31.3,100789,0,428,0.91,0,0,0,221,2.4,5.199999809,0.83,0,2.86,0.08,0,0
6/17/23 3:00,6/16/23 20:00,28.5,30.9,31.3,100757,0,426,0.92,0,0,0,225,2.2,4.800000191,0.83,0,2.62,0.06,0,0
6/17/23 4:00,6/16/23 21:00,28.3,30.9,31.3,100756,0,428,0.75,0,0,0,232,2.3,5,0.83,0,2.39,0.07,0,0
6/17/23 5:00,6/16/23 22:00,28.3,30.9,31.3,100752,0,424,0.73,0,0,0,225,1.5,3.200000048,0.83,0,2.19,0,0,0
6/17/23 6:00,6/16/23 23:00,28.3,30.9,31.3,100778,0,424,0.87,0,0,0,230,1.3,3.400000095,0.84,0,2.03,0.01,0,0
6/17/23 7:00,6/17/23 0:00,28.5,30.9,31.3,100863,77,420,0.92,0,45,0,221,1.8,3.200000048,0.84,0.138,1.96,0,32,326
6/17/23 8:00,6/17/23 1:00,28.9,30.9,31.3,100858,258,432,0.9,0,183,0,216,1.8,2.400000095,0.8,0.375,1.92,0,75,500
6/17/23 9:00,6/17/23 2:00,32.8,30.9,31.3,100910,478,430,0.92,0,368,0,221,2.8,3.5,0.63,0.615,1.9,0.01,110,638
6/17/23 10:00,6/17/23 3:00,32.5,30.9,31.3,100925,582,444,0.92,0,381,0,225,3.3,4.099999905,0.65,0.855,1.92,0.03,201,505
6/17/23 11:00,6/17/23 4:00,32.2,30.9,31.3,100907,652,448,0.98,0,432,0,225,3.3,4.199999809,0.67,1.091,2,0.03,220,487
6/17/23 12:00,6/17/23 5:00,33.5,30.9,31.3,100860,694,452,0.96,0.1,384,0,223,3.2,4,0.63,1.308,2.29,0.02,310,398
6/17/23 13:00,6/17/23 6:00,33.5,30.9,31.3,100784,820,451,0.98,0,606,0,222,3.6,4.5,0.63,1.397,-2.88,0.04,214,615
6/17/23 14:00,6/17/23 7:00,33.4,30.9,31.3,100726,746,452,0.98,0.4,551,0,216,3.6,4.5,0.64,1.233,-2.14,0.04,195,584
6/17/23 15:00,6/17/23 8:00,32.7,30.9,31.3,100550,527,450,0.99,0.4,317,0,210,3.9,5,0.68,1.005,-1.96,0.07,210,376
6/17/23 16:00,6/17/23 9:00,32.3,30.9,31.3,100544,317,448,0.99,0.3,158,0,212,4.9,6.699999809,0.68,0.767,-1.91,0.2,159,228
6/17/23 17:00,6/17/23 10:00,30.2,30.9,31.3,100558,240,448,1,0,93,0,206,3.8,5.099999905,0.77,0.526,-1.91,0.07,147,185
6/17/23 18:00,6/17/23 11:00,30.5,30.9,31.3,100602,119,440,0.98,0,59,0,198,3.3,5,0.76,0.287,-1.93,0.07,60,208
6/17/23 19:00,6/17/23 12:00,30.6,30.9,31.3,100720,21,441,1,0,6,0,181,2.3,4.400000095,0.77,0.051,-1.98,0.04,15,117
6/17/23 20:00,6/17/23 13:00,30.4,30.9,31.3,100799,0,441,1,0,0,0,168,2.6,4.900000095,0.78,0,-2.08,0.06,0,0
6/17/23 21:00,6/17/23 14:00,29.1,30.9,31.3,100842,0,437,1,0,0,0,174,3,5.800000191,0.86,0,-2.26,0.12,0,0
6/17/23 22:00,6/17/23 15:00,29.1,30.9,31.3,100900,0,437,1,0,0,0,192,3.3,6.199999809,0.85,0,-2.48,0.15,0,0
6/17/23 23:00,6/17/23 16:00,28.9,30.9,31.3,100931,0,433,1,0.8,0,0,205,2.9,5.800000191,0.84,0,-2.71,0.12,0,0
6/18/23 0:00,6/17/23 17:00,28.8,30.9,31.3,100939,0,433,1,0,0,0,214,2.6,5.400000095,0.84,0,-2.95,0.09,0,0
6/18/23 1:00,6/17/23 18:00,28.7,30.9,31.3,100876,0,428,1,0,0,0,220,2.8,5.5,0.83,0,3.1,0.1,0,0
6/18/23 2:00,6/17/23 19:00,28.6,30.9,31.3,100858,0,440,1,0,0,0,226,3,5.800000191,0.83,0,2.86,0.12,0,0
6/18/23 3:00,6/17/23 20:00,27.9,30.9,31.3,100785,0,440,1,0,0,0,234,2.8,5.400000095,0.85,0,2.62,0.09,0,0
6/18/23 4:00,6/17/23 21:00,27.9,30.9,31.3,100781,0,439,1,0,0,0,235,2.2,4.599999905,0.85,0,2.39,0.05,0,0
6/18/23 5:00,6/17/23 22:00,28.3,30.9,31.3,100760,0,438,1,0,0,0,221,1.3,3.299999952,0.83,0,2.19,0.01,0,0
6/18/23 6:00,6/17/23 23:00,28.2,30.9,31.3,100863,0,437,1,0,0,0,218,1.2,3.099999905,0.85,0,2.03,0,0,0
6/18/23 7:00,6/18/23 0:00,28.1,30.9,31.3,100928,11,438,1,0,0,0,212,1.6,3.299999952,0.86,0.138,1.96,0.01,11,0
6/18/23 8:00,6/18/23 1:00,28.3,30.9,31.3,100962,59,440,1,0,2,0,208,2.1,3.599999905,0.85,0.374,1.92,0.01,57,5
6/18/23 9:00,6/18/23 2:00,31.7,30.9,31.3,100982,178,441,1,0,25,0,208,2.6,3.599999905,0.68,0.614,1.9,0.01,153,43
6/18/23 10:00,6/18/23 3:00,31.9,30.9,31.3,101006,263,444,1,0,41,0,217,3.3,4.400000095,0.66,0.854,1.92,0.04,222,54
6/18/23 11:00,6/18/23 4:00,31.7,30.9,31.3,100988,373,446,0.98,0,91,0,215,3.6,4.699999809,0.67,1.09,2,0.05,282,103
6/18/23 12:00,6/18/23 5:00,32.2,30.9,31.3,100941,434,458,1,0.1,113,0,206,3.8,4.800000191,0.66,1.307,2.29,0.06,321,117
6/18/23 13:00,6/18/23 6:00,31.4,30.9,31.3,100888,325,455,0.99,0.1,101,0,202,3.6,4.800000191,0.7,1.397,-2.89,0.06,224,103
6/18/23 14:00,6/18/23 7:00,31.6,30.9,31.3,100790,261,449,0.99,0.7,48,0,189,4.1,5.5,0.69,1.233,-2.14,0.1,213,51
6/18/23 15:00,6/18/23 8:00,29.6,30.9,31.3,100690,369,446,1,0.1,74,0,184,4.3,5.800000191,0.77,1.006,-1.96,0.12,295,88
6/18/23 16:00,6/18/23 9:00,29.5,30.9,31.3,100700,441,439,1,0.1,170,0,199,4.6,6.300000191,0.78,0.767,-1.91,0.16,271,245
6/18/23 17:00,6/18/23 10:00,27.3,30.9,31.3,100662,247,441,1,6.2,100,0,212,4.2,7,0.86,0.527,-1.91,0.22,147,199
6/18/23 18:00,6/18/23 11:00,27.2,30.9,31.3,100721,46,437,1,2.3,2,0,215,2.9,5.400000095,0.88,0.288,-1.93,0.09,44,7
6/18/23 19:00,6/18/23 12:00,27.6,30.9,31.3,100793,7,436,1,0.6,0,0,206,1.9,4.199999809,0.88,0.052,-1.98,0.03,7,0
